#format: frame checksums
#version: 2
#hash: SHA256
#software: Lavf62.3.100
#tb 0: 1/30
#media_type 0: video
#codec_id 0: rawvideo
#dimensions 0: 1920x1080
#sar 0: 1/1
#stream#, dts,        pts, duration,     size, hash
0,        223,        223,        1,  8294400, 67abc901c3f937f08dab496247f24b4ddbff0a9ea1f21a988f8b81e5caba9740
0,        224,        224,        1,  8294400, 6021e55c5cdc60b9e2d737501e67d05dff12398f96b8a227523097e290678c98
0,        225,        225,        1,  8294400, 8a00ba437fd61a5307458a575efe87b50f83467c01715296447473858041aaef
0,        226,        226,        1,  8294400, 2ee5e8e99be7d36bd23038080cae7842cf705bcb3abbde0cde9e413045b076ff
0,        227,        227,        1,  8294400, 730759d52fc01d6a4552c88744ad8881a15daca896d8a1215ddafae316db534d
0,        228,        228,        1,  8294400, 3003cfcc87eae543d5c487a6a230f5b2d3f7efa96930851edb5d2b5c31896e58
0,        229,        229,        1,  8294400, fb6a6735ada158ff8727b1a63d17c93d0d05f7f590b546f0eb7be6e346a2df86
0,        230,        230,        1,  8294400, 53ef53f9fdb18c30115b3d5ddaf301b0397ef00a2b9319837f7fa39f696b7582
0,        231,        231,        1,  8294400, 291a5f0f7065fccdbebd2d6255a9dd3b622d87cc2e1e599d2aba5a9de25627ab
0,        232,        232,        1,  8294400, cf8862c2f8198bd5327adf239f45eb7664553a88fd9cd69cc70127cd5050c502
0,        233,        233,        1,  8294400, f4e27d3ba2737fe767df8bae645c41a38a31da7b1c79ea2f37d3febbafc543f1
0,        234,        234,        1,  8294400, f6775565821e481724bc125dad88efb6f275bc3c33e6b735d985f01644f24f8c
0,        235,        235,        1,  8294400, c332bb3c964c40c738247cf5dd27ef27b017948e7f5ad029c819e73067cf77de
0,        236,        236,        1,  8294400, 0e2228683adf245bc4e46056eb807bdd9073ab9956870140ea77b732151a8d8b
0,        237,        237,        1,  8294400, 96f4ac6d95553860f96396ec3d55c0d396bf9ecef030d37841228eb3bd656c50
0,        238,        238,        1,  8294400, dbb80b49625827f332ddc6dc8011099be9626fe9d9d29720bb41776080009de4
0,        239,        239,        1,  8294400, fd00294a590d7cd8fa1163c50685641bbfdf5abaf9d40a927a8e126c4a06948b
0,        240,        240,        1,  8294400, 867798aaf070bed8d7252c802ecebf4ee217d00f7c1b418559e45d3c49138f2a
0,        241,        241,        1,  8294400, b87c38b1485c751bd2dd3b30f5ddf6b947ab8244cc580d1b41653be0e95c8e76
0,        242,        242,        1,  8294400, 000a20bf677790d784a075829f78ce4fa28440f32414a030d12f7c44ac8b1a7a
0,        243,        243,        1,  8294400, a8166f99b0bdeaf492d3dfad6e973f31fcbf443984e03501e7aafde720d3d523
0,        244,        244,        1,  8294400, f6d95add05bbd5ab088a758b23334cd10ab6b0f37457429610f88644e94cfc75
0,        245,        245,        1,  8294400, a0ba4f66e699456f0277560419a63e869b978012858f1ac55be535701d396783
0,        246,        246,        1,  8294400, f554222cf7e737842cc8f051b018ab470fcf9a967e0f4bf04e8e2833d1f5b7e9
0,        247,        247,        1,  8294400, b78ad7d487f251a9931fb609f4ed142777f0a08211e3eee8ce0b06c2ca6edebc
0,        248,        248,        1,  8294400, 8f40917315e08e6e5c5353fb022180c647ede15289a4538b6a2047142140f28f
0,        249,        249,        1,  8294400, 2916870125645cd5e42cea9d084cebab40d067d0fd32b65c6ae110f6d519dfe5
0,        250,        250,        1,  8294400, 90edac271aba510927b518b71449d465a9425369f59cf8bde39a492af5558d0d
0,        251,        251,        1,  8294400, b2b15fae804e60df005207086218e34bbeb552da66cc621448ec160bf7f6f9c1
0,        252,        252,        1,  8294400, 37274d3b2b27c6c586c9bae1654b5ad986d7bfc497700f6ea017a21e84509d8c
0,        253,        253,        1,  8294400, d32b46ee8d927fb185ca2c754f901b31c905975549f9a51cdc2be8336e3bd105
0,        254,        254,        1,  8294400, f8a14dc745aa98d2186da732a628c27ef38f3876568c8ae66caabecc137fc0d5
0,        255,        255,        1,  8294400, a4dc7e438aa223128bc5db33da823db2f114ed2706dcfa799c1dfa902faf472e
0,        256,        256,        1,  8294400, a9b4b2745bd0498d04d1a0f2df9bcd719bb6a5256de6321ecec8580e305c09e7
0,        257,        257,        1,  8294400, b8abb7a6a9708e135e382c4e91964a0e7d894b53a78a665ca355ce064197091e
0,        258,        258,        1,  8294400, dab8f6df392aa492f1460d2d98b19ce8c3648eda100082483d965083c91389b2
0,        259,        259,        1,  8294400, 92dcf6ce72bdecd4f868f6877420dcefb3e0782f3b36ab91a81f55c777ec8c49
0,        260,        260,        1,  8294400, b26ab7ee52af5aa7771b7074fb7a1c74b0145903db5f3ec54fc9de91e19e1ec7
0,        261,        261,        1,  8294400, c261163c81e571df5b2939a0760a8fe23806e84b4f38f91bfa9388aa7e782308
0,        262,        262,        1,  8294400, 8484e6ca3b97767a530f00e09e0c06ee0cafce517e00b1f2997b043fc281edc4
0,        263,        263,        1,  8294400, da1f83c445219016f738f5d48f2a4ab2d76afdc0b5feb0def99fdfec94d5b24e
0,        264,        264,        1,  8294400, 89575b5b07d82150c364021a1941f48bc88759ecfead63e5ec1177509707ac14
0,        265,        265,        1,  8294400, 9064973cad1275dd2ed84e065d1df6fe41b182c7cc82c88a8c18e77f2de04821
0,        266,        266,        1,  8294400, fe8d298faf1da3bb3f6f0327affe3fe44ec6ef20a7524cde054a2e1dc4f3e8c0
0,        267,        267,        1,  8294400, bb79bd49aca3c54238fdfb643e1b98150b9254ef62e980960be5192b0b7141c2
0,        268,        268,        1,  8294400, 4203164c9e1be470ab323d50c44b790e23c0878b3a1b84110cdcce4921a748ae
0,        269,        269,        1,  8294400, 1634d998ce374619b6cd311c7e23dbefa2d424ba067399f43fa8c5e060064312
0,        270,        270,        1,  8294400, e6553b656916d4f9ec40597be8953456d06f59321a42ed2fee90dee1b1b2ab30
0,        271,        271,        1,  8294400, 3c5ddde3611ea84a366b7e9ec924d1340c9717cb056f06da612f12bdeeec62c3
0,        272,        272,        1,  8294400, 5726fc086c1acd924c7b39e276b727f8975e715db74da8ed603726e94b9e42bc
0,        273,        273,        1,  8294400, eebf190528c0174a32f7a005353076791562123a64265feee19989bb383b7a61
0,        274,        274,        1,  8294400, d104857cabe3f590b0e9adb9438c3c6c55d1d0a5c09b536e367cddcf29804f51
0,        275,        275,        1,  8294400, 8d3a497f2c70ea186c4de1a3032fb1fbc35172813c3a253b5628253cc0c3afdb
0,        276,        276,        1,  8294400, c9f6361e50985accb79ae639eb4161e243fc40bdcefb9c89215b17ee8eca1939
0,        277,        277,        1,  8294400, 4eff43a02422f4a482e731c96db6d6c94ccb748db837d7efe3f60483cdac3142
0,        278,        278,        1,  8294400, 696b774027c0af309a64eeae180bce7c8c9fa53fbc13f2c9f1764cc4b4b5a209
0,        279,        279,        1,  8294400, c2609a03139c73ff46ef4200058da384cec376d01051ff5df7bc7cff2cb037d6
0,        280,        280,        1,  8294400, a50e5f830c634963dff8bbc5ec0fe28a03c56c65a95cdd5ed06b65770d2ece81
0,        281,        281,        1,  8294400, eb40aea0558eb8017efb8ee87ad25292e52e3d95629438098e1a5eae4c54e930
0,        282,        282,        1,  8294400, 8d3c4e5b448db0ee1cd239583c9d841bd088145055083c964f8edcbc690ec90c
0,        283,        283,        1,  8294400, d2779a982f13018b0ffc321a2aa2f61335b7e75c0eb61c55884f2175bea38d44
0,        284,        284,        1,  8294400, 332dbb5383f33ed1a38d65c8049d9c159f68b575ec11e56b620ce4d73d7f4ac6
0,        285,        285,        1,  8294400, 88fe649a10225eaf3db906143b77004d0258a1d424bad1f5568b8b6832523b86
0,        286,        286,        1,  8294400, 6fa4f026bb38bd65e72b8981e4fa1e752b888af12bff8435405240e3c0915f9b
0,        287,        287,        1,  8294400, 60a4010eea8f35cd6d625950006ef3dfef5efe3b7aab62e6493060628780b0d1
0,        288,        288,        1,  8294400, 9e576317f639bbc5dd1f81f56de8af612d86cf2b8cd066fca8f47114fdbc15a1
0,        289,        289,        1,  8294400, b55c1e2f8168a6d48972f289b479987e3428ae5e93453b3256ed20667dd71a6c
0,        290,        290,        1,  8294400, 50570727960ec1a1a99f54910874c89c616616f6492169f7c1cc3c6d10ef8747
0,        291,        291,        1,  8294400, 99c54746438e284e1eb05e0c8b62f93a36f2bfc350d3359d16dfc2f134c6bf29
0,        292,        292,        1,  8294400, b5104960fd3e083a7e7d627988a0502a361e0da78c7221932b61784340001688
0,        293,        293,        1,  8294400, 8dc4ab24b15075c4e32c0c57966a3f81c79724eda158eb9f8fc87e3045463742
0,        294,        294,        1,  8294400, 9246fc0116b350a571ec13184fd7231336f74a6085e6309af28289ff0d71b514
0,        295,        295,        1,  8294400, 90a16fe28c09ddb9d32d9527807d1739458fd687dbcc10879d2f35948e892a82
0,        296,        296,        1,  8294400, a1cc48cabd52cc23f99bdd26774507400c81668ca38d7428a5d49ffc72e5d341
0,        297,        297,        1,  8294400, fbd0eef3b8c33be3e85fe83b526a279a0df46abf6e170ef2ab97fe4487b71c46
0,        298,        298,        1,  8294400, 97347e30bad422da267e72b5c230c8db324d6b7f6f0b87c87a96090c1405cd54
0,        299,        299,        1,  8294400, 76baff31475520d635289cb456cd8f3e18b7d6047001e69a75824e609251d825
0,        300,        300,        1,  8294400, 37b5fdb153075377941d18ece190c420d163fcbbd45e24cdf586679a89a00cb0
0,        301,        301,        1,  8294400, b733363e71d153a9becbc07dd08afdc6b0f9655b06787e70c5da448ce231ba62
0,        302,        302,        1,  8294400, 481edde536d2641957cc8df02ab61b8ced0353abb67cc5bc9eee6cf3d3ea3e9b
0,        303,        303,        1,  8294400, 7ffe88112cb9b1d960894609f9edc1370e8ae7ca1c36fd833eb57280a2923107
0,        304,        304,        1,  8294400, f0cee77b2fe8b8f1076845a75f66444db93436f88ceab9a87d7c4bc049b60802
0,        305,        305,        1,  8294400, 8f75a13ae0d66477f91349c522f363334b0c7d5387aa88a6d512286992da714f
0,        306,        306,        1,  8294400, 619f133469d92bf5c5c4c3060712a85a39052594e7400e8e1114854b65869c08
0,        307,        307,        1,  8294400, 4b25fa76330e385136af5f2d9bfdaa93ff4d5dd4e007b64b05613749c8a5ca36
0,        308,        308,        1,  8294400, 412945eb19c2a9680829f52fd781a7fd54e2477b79ba9ada8068e00650758f2e
0,        309,        309,        1,  8294400, 2384127a23772b53c312bfdf099387ec08a7d6ee11e828975ea60e6fd7659339
0,        310,        310,        1,  8294400, e1f82598672c70d14b96ef9529fead2011c9b7ebbc7a3ab544ccbf4831f90312
0,        311,        311,        1,  8294400, 8ac8d8c8ceccdc89879f679cffc5e71a926d64965a61fa650bf73be3b452a565
0,        312,        312,        1,  8294400, 7786bd09002b4ccf6a5c60bdd63d153bee4e662357ec82e6739a57a7fc917917
0,        313,        313,        1,  8294400, a40f96ae62fdcbf954367a4a24808edbcf28daa2e0cd051b929bb84cbe37dcc5
0,        314,        314,        1,  8294400, fa2aafd6ace70ca77b9971d9bed1eeec7b651f053a95fc57805f1b6c58deb195
0,        315,        315,        1,  8294400, 252d14cdd4f781a6e8f89ef949b1a98144286e7d9eeb348ad4411c9a01262775
0,        316,        316,        1,  8294400, afba30da81c1fe334ae68a59f47349841c18ff660d584b8b31948ac0e3ab2b1a
0,        317,        317,        1,  8294400, f0fd5efce3979949a0f367705362c72e077c520e54f52345fdcdba2caac1d3f7
0,        318,        318,        1,  8294400, c40264fa246d9c278d1d7e6d90e7ad31340b739776955186397ae30697623824
0,        319,        319,        1,  8294400, 01cff5e3ac8fe884d615534ffd99f9794f2ee24a37fcc101879bfc65389ba263
0,        320,        320,        1,  8294400, 80bf723a1bbc52b4e4a2fd82e1e868a823a50be8f4d5260fa62880b7368c474e
0,        321,        321,        1,  8294400, 53aef5166607f729d9166fb3e7357ae5001ebbb4723d75b065f0fac48e034612
0,        322,        322,        1,  8294400, dde13649e7956009e3878756742f6b8c61b4403991f4814fbe1801fe083da815
0,        323,        323,        1,  8294400, 77e6a87891248697e4d948f12ebb32f9ed67750597b78ad8d774ee7bac947296
0,        324,        324,        1,  8294400, ce1e1d2afac554b8a0700c07cac45920a011b8527a2273609bd47c99054a809d
0,        325,        325,        1,  8294400, 6b8cfe9b9d065e14f1f5640abb9b6f52e4c32ea0cde286e70aad64f7021f2fd6
0,        326,        326,        1,  8294400, b35ee13fd3fa88ce9a56652531d2ed9643629db142576f8f0993e2171c6abf28
0,        327,        327,        1,  8294400, 6df62f0e4b74e54b27453813b940b30ab49534a0403540d1167e963e004461ac
0,        328,        328,        1,  8294400, 1b37c8d504afcfd5d556eed96acb860c400e085d280cdfa9e1764d160119ab8a
0,        329,        329,        1,  8294400, 52c789548af6a7c41975bbce8d66e64801abe8f18c4eeeaa3eb39c9a73c2aa6a
0,        330,        330,        1,  8294400, ac70a33b3404586edbc20aea3a7307e1c75975fca647e9ae3f0fff2394fd979d
0,        331,        331,        1,  8294400, 4d1e1606ee02a7f58534978a085839597a634cc7b56a236b4ec5d073659930d0
0,        332,        332,        1,  8294400, 31fed56773e5d42469678a619265d7b011af07469cdae0ddc3119e43413cd3a2
0,        333,        333,        1,  8294400, c95a73f87da65ae54682d0ca2dd79a8542c177e394d84a6231f93ba126e43290
0,        334,        334,        1,  8294400, d10e445d7399016d43e0e06b200459e38b6318dbe02193d5591c0fc222501cce
0,        335,        335,        1,  8294400, 3c22b86d28a697a37947a7af6a33113cd8a2fd045f65201e23afe91aab9d68d2
0,        336,        336,        1,  8294400, 39628ab809c65953a16db5e1714295a467de38a585252a8ea243e5c3499d6af4
0,        337,        337,        1,  8294400, 28876a202239e4fc2983b6d903cc1c1bd5d29a3d4f5d4e54fb3bfdd87ea12193
0,        338,        338,        1,  8294400, ba9c46d3b54170830d4aaf529a74dd6d5d89b5de18ca62b508d416d5bcc5b6f7
0,        339,        339,        1,  8294400, f2218082d64e19524adb8a6dca60eb97aba1f2b1581d60fddbfc3c067ffae6c3
0,        340,        340,        1,  8294400, bb8a410921d12f7d64dc52b29a274587bd9173757e01f0b8f8c029f7b6aaf3d7
0,        341,        341,        1,  8294400, eac9c256b1f024de8664b84ca2503dffd12d4a500ac5627467e988529c410243
0,        342,        342,        1,  8294400, 827994dbb9ec4414842a7e6315928cc409b5a85dc03353ae903873c80728cf4d
0,        343,        343,        1,  8294400, d11de52c11312a3505c918647cd2a54b141f1ef2de93d87cc60a522f312226be
0,        344,        344,        1,  8294400, 89d9fa547d272ee318567bbf2b7e335cfaafa1d4a0eb2b9be3f7417152756b13
0,        345,        345,        1,  8294400, d27f2914bd27a6c830cc7fe0e595f00e6a6d1ee904facf9107a548f3f1cf2d65
0,        346,        346,        1,  8294400, b25d5eb05ef312fbcc6d6e8d1180f50576eaf94b4c9bbe1db3eadcd1b013b461
0,        347,        347,        1,  8294400, 9b3733c3e2f3bdfe1959f6ec96309a52e83825654bb7ccee398883a2273b9d53
0,        348,        348,        1,  8294400, 039e0a3d99073f7208cad1025e8b71fe7c3b090c34d4420cc90ecd1a59ce8c91
0,        349,        349,        1,  8294400, 4eb104c96c4c273e191399771d3b1af58facec1f3a1f2159f365199541bc0fb2
0,        350,        350,        1,  8294400, cdb8ad5d4dcf6414141d4d00ba62e174b1e44776bce5d729afedd578226ede72
0,        351,        351,        1,  8294400, 0a28f14e608b2cb3d1d7698e058f9bfcee11892e4bca8474490ed3e1cdff8887
0,        352,        352,        1,  8294400, 40d946a74d73e7278ab82c3e4159bb0c9dd5c33b287c3db9603cddebcf19569a
0,        353,        353,        1,  8294400, 8b27c8d29b2ff795a31ec0cc85cc48019a3fee00c10d39c2f4f05300c3e3596d
0,        354,        354,        1,  8294400, 390c3a0e53bf143e4fc75b57deb1fa4d6aecbf71ad97215df1960a859ff7e8b5
0,        355,        355,        1,  8294400, 212dd77cf59fd987b72e32e0e13a68986d4d61add3abb4802517adb9d1bde4e8
0,        356,        356,        1,  8294400, 6961049fdb9f0ef348c6fc99bd8ec579a2e52f496958e3d839aa24373ac9df4f
0,        357,        357,        1,  8294400, fe213e5eeface8e878e778654a796928176ce788190dcc348efba7ae72bb3fbf
0,        358,        358,        1,  8294400, 2bf84b5d5fb0f4a1c23ad5e42e5ed7e55b9dd2af65c3b404a2dd16b0ce429a90
0,        359,        359,        1,  8294400, 449fa097e183c4fd19db8ebf19c32b11b946473e9f61f8e0174b56d07598ef7b
0,        360,        360,        1,  8294400, 59e31ed5d4c44c2ab37300d087294dd17450a0138a3813827133e70ba99f92e8
0,        361,        361,        1,  8294400, f33cb6af2f258132fd2316e0039e1843fb2e76865f08d1fd63c308fcd2106e50
0,        362,        362,        1,  8294400, d257f59af85b5ca1c55814033a19cb15213cd1c9346d1a61c07e6c12f62ce714
0,        363,        363,        1,  8294400, 7758aa3de8a44ae76aadbc6a2f0625ac1ee86b902fa9360505f2d0a7437900c9
0,        364,        364,        1,  8294400, c2bef9c881c38840e86249173cc5d947e3293125617724ad6ef0df7f8b1e2b0f
0,        365,        365,        1,  8294400, eb907c57d3686e36bd0adf3a2595a22b49c9fc2a88620becd77bdfa186756530
0,        366,        366,        1,  8294400, 4ad8ab03216a442b698402ea9bdebf43269e0d2dab2af875e5d468caa874eac6
0,        367,        367,        1,  8294400, 7e182817a0c0de5575a278683f87eff888f67a3c7178ef92e59f2cdef3d71fd1
0,        368,        368,        1,  8294400, ffe7e43c170551516c719b05d6eec0f237a5304b66339c39c25300dac4175a63
0,        369,        369,        1,  8294400, 51d36820a8eca4fac8c3d1cffd2e362d88e542c6585a93682f1b46fbc55fedaa
0,        370,        370,        1,  8294400, e995495e422a7cbc3c419436284a1c460c7e37715e8f90d9304e6bee17ca6e61
0,        371,        371,        1,  8294400, 379a8a61a3e51068d96d3c45995801cfcb4cbfcfad9b809f2970379505d27ef3
0,        372,        372,        1,  8294400, 90bf9d9660d2e33412ced30c3339dd8688184774aef2574d2535512600b0ff13
0,        373,        373,        1,  8294400, 22fbfc6f14bb6fa8ed659acb1545b5fd32d1a9610c64ef171df45ab183e2aca6
0,        374,        374,        1,  8294400, 38150148529adf174a7c6d3642062f38ac31d8fdef3c32d719b01be98312ef91
0,        375,        375,        1,  8294400, 67ac6c5c9b361e550680fb2a06d609c1f646f4ce718827a845fe51861771a6cf
0,        376,        376,        1,  8294400, c1ab21bad1c498407eceeaeb8d3803efc96b58e2356dcbf1b8e4b35ff407c5a9
0,        377,        377,        1,  8294400, 055303fef7cc22edffeae81219d78dc94a291896bd803905219e9000230b819a
0,        378,        378,        1,  8294400, b5eda52bcba1d9626464a48460ab9ea666dcb705ae46fb80acf5b3b64ec02185
0,        379,        379,        1,  8294400, 6fb8435cb818a9598329a7ce4f8b7d669d0d18e732aa6e0726a57cdb4446b775
0,        380,        380,        1,  8294400, 3837e498df927d58be9d73e357d1988e38dde84b1215935c0bb229b08ffab0c7
0,        381,        381,        1,  8294400, 5c7add0fafe29485b9ce28fd4b03fca8d9643b55b4f7399a9e17727ba04c24e8
0,        382,        382,        1,  8294400, fd076e9fe1f4edc699cba1127ddec20d139eebea19cf5985141ade4cb4399792
0,        383,        383,        1,  8294400, abd8d382ea46f28e4bd14436dbf106fbc6dd554a64ecc4a97c81d85fbbfa5d2c
0,        384,        384,        1,  8294400, bb130113f8910932e93952bfa8cba661aa583d6cfb5e7287c746b280baf34ae0
0,        385,        385,        1,  8294400, eb0b7a8cd8a67310ff3412b17bcc44694cf051f8da51070e1cd043d3d16a3367
0,        386,        386,        1,  8294400, 2a4b52de1ead6a7522a184021664e1f8e56e270471c0cbcd67a2dc6d931cb5ff
0,        387,        387,        1,  8294400, 2da813f2f3e004b21019663cf0115ebced35af9f65107ddef413430ecbf4a288
0,        388,        388,        1,  8294400, 44dafe8b8840c7bb35a84ba1fb1a341476b9e351c0c95acf16e94e843702b5ac
0,        389,        389,        1,  8294400, 89e4f95bd20f7e44251676b3de0ecca560785153698afbfc4a9ced24b3d8cfe9
0,        390,        390,        1,  8294400, 001fcee34a767f1c4d0194cf8989e419ba5d3158e829a730fc60a01a63585379
0,        391,        391,        1,  8294400, 121d5e2b49e3d52a6d20088f272994c74fbe331fe99d2169cce9f53a6e5072d3
0,        392,        392,        1,  8294400, c7607643c95de421715a95cf333db037f470595a40d8f60aa2f4dbbc2a38635f
0,        393,        393,        1,  8294400, beba2e3f92e6dbb9ed36414a0a625bf70c9eb4f80b55ee5a33034bf29c67eaf5
0,        394,        394,        1,  8294400, 6fc97147164f8c36406b41fcd638de5e052365a71fe3a0dfee874c7070d1037e
0,        395,        395,        1,  8294400, 55371e2b351f74a03bf456d51d0e2454f14fc462d86cba3de2fe6e2f632a01fd
0,        396,        396,        1,  8294400, 5b872c48d5fd1f5f4aace1fbab41e26e9ca1199fa4b5b8a21c8529378d824297
0,        397,        397,        1,  8294400, 7ce238a1cd4b03aad7507bd596953bd2744700c13377b34a617486cd90920cd8
0,        398,        398,        1,  8294400, b007b3e3bf3845670284ab48add5a6eb284f0822e4af601e0fefd539fc16586a
0,        399,        399,        1,  8294400, 3cce2ce60f441e0b59a54213fc36f1693aa7ea8172838509cefff7f9d25e30eb
0,        400,        400,        1,  8294400, 49e5e269a9e4d631601c9471355d1ce06110e84e5ee622187f386a5fec20c363
0,        401,        401,        1,  8294400, bf86e44840355fb6b241a2cab9409f7053357ff70a4919e90d38a77834b86034
0,        402,        402,        1,  8294400, ecb43094827a0f10cd66ef55c37ecd67d509588e15842c85dc181bd33ebb9f73
0,        403,        403,        1,  8294400, 91a135f04aaef4231b4eb7ecc52d3ee7a5f5d43ffbc0c8e88d7842477a59df05
0,        404,        404,        1,  8294400, 81dd7470fa234ac92b3ec0e00fc08657c34045ff654905fc895112191b5ae049
0,        405,        405,        1,  8294400, 7caa940e38e08a584f58cec0db5e7b4c2e74c84d784fcf5252a18d5fde694c19
0,        406,        406,        1,  8294400, 8171e109fcee0cac99ec1f3c721559e01eeed742f392c2f229f9158a304b3348
0,        407,        407,        1,  8294400, 5d1cb8c25347e747323957c4fa88e8990fd6ecb489907fb0d52ab86de5863f7e
0,        408,        408,        1,  8294400, 0e17cdcdfd5e934e81f046d16a51566eaffc9d17010dc01eab26cf294bc72069
0,        409,        409,        1,  8294400, 2ff3a4dee2681d26448c025e9996ca9d63f6783d348494f5e60a173fce7426aa
0,        410,        410,        1,  8294400, 1177d31b3b888570cefd259379063b8e74b6463ebf18076f36e0bad53e54119c
0,        411,        411,        1,  8294400, 6cabd5751e5acb12ccec46f6e41f204e5a6eb8071241614adfddca8db545ce6f
0,        412,        412,        1,  8294400, 9b0a95d47138602f7a65d060ca5411e78f678b1da0372cd53e972aca0e161c0a
0,        413,        413,        1,  8294400, e48ff02d9646388a010240ec2a1f0c00f34aae76d301cb7f3b326530441638e6
0,        414,        414,        1,  8294400, 60aa55a80aff80e5a7ef7f8abd5d41c6785b1eb5a236efdb29176667a545431f
0,        415,        415,        1,  8294400, 049fda5ffbd53cf7c7380a65dc0273b856d20576babec8717082e4d26283dc48
0,        416,        416,        1,  8294400, d202abc7ca4f92b846b5fd0bb02083677a885d26aedb4fc0538776f4e4257180
0,        417,        417,        1,  8294400, 3555708f58bc76adadda3567e8cb46301c6ce8a0ab4ac2903a1380dd8205cf12
0,        418,        418,        1,  8294400, 1063ef264fd6d5fe49f697cd0f11c451ec21b994344993a1307eb7ca24fe23c9
0,        419,        419,        1,  8294400, 659bba17267ad2c58a2a5f933f5332093817b4eb73a9eb27cf862cbafbcf7a40
0,        420,        420,        1,  8294400, 97a7faa86d35d60aeac348c674f6ec82adf8f9da929dca9b0a15bff0a1a3936b
0,        421,        421,        1,  8294400, a291a521ce3dc2261c3a8cbce4e2974d82608227181712a83b2c8d93a838ec27
0,        422,        422,        1,  8294400, f4a0dd9ce3ee4383712ac3c0b920f32408ed8cbe0b62297357248f16327bbdca
0,        423,        423,        1,  8294400, c5bd6ebff53cae944fe7b948382df05a9297a4486f4108d7672b5c74020232c4
0,        424,        424,        1,  8294400, 51fe78afbd463542467f527b1165f2a8ec955db044cd0e7b4ebd7b8331156cc7
0,        425,        425,        1,  8294400, 976fda8553cb2f26e80ed14c7c04a1b0da7d9e936a34ae026c80dc343213e0b6
0,        426,        426,        1,  8294400, 3abc2989ee776b1dee403f3758a04a4f82075d2bd4acfa3d3967005da9946f15
0,        427,        427,        1,  8294400, b9157cba18abf02daaf62e56ea71825a45271d566e4cf17fff4f9e7b101921dd
0,        428,        428,        1,  8294400, 6a86384a81af317c1daa036e747cd8ceabf783c0fdb7b8795b2588f982fa05db
0,        429,        429,        1,  8294400, 996e5177f7702d5b6378ae5be83e29999beee8b66606458a49c36300806b1756
0,        430,        430,        1,  8294400, d3230f3901d744f0a4c9ae366fe5478180f68334d9fb54a862cb23a409b69192
0,        431,        431,        1,  8294400, 3e3ca601435c7751e2e65303cd2b9db9c4a0fa1700e8883d514f0a493492bb4b
0,        432,        432,        1,  8294400, 2cd6f03f24e7968bd91d29c66122ba78854481863cb62183badcbf8f9bfc701d
0,        433,        433,        1,  8294400, 9dc782443c58eb907b4b7f5dbbe73e7f6219149de6fe0f78149e9475a1ae2d41
0,        434,        434,        1,  8294400, 7160c65846506ce29036efaf23624f77cf388e7893c94e6a7736c1aee3853c11
0,        435,        435,        1,  8294400, 0a78600fa6af5cd9ba1b6e3becf2ff676517642be356f78d758e1b6bca3c55c4
0,        436,        436,        1,  8294400, 0278a09068794e91c39d65ef78a4f3b5c0f814b11636a3e48de4bb59017a1f97
0,        437,        437,        1,  8294400, bbfb1e093812a380e43ca0f52b5fde51220288ea7008747f3cb4a21c263624a1
0,        438,        438,        1,  8294400, 00cf6f3a876b9826f2daad97c745674e58258078aff18bc3cccc2046eea495b6
0,        439,        439,        1,  8294400, 300bb814547d0190cdea7d354bd99315e9e5d15f44089201debb807a7515b0f1
0,        440,        440,        1,  8294400, 257088e5966ad67a61d0ec28e0b1f2714f0491bd8b1311755d1175bc11883eaf
0,        441,        441,        1,  8294400, 691545162c4212cb0672e48156d00fa72a164b7ab694e6eb50366bc67842fe7a
0,        442,        442,        1,  8294400, 26269c719e0e5f9cb353307584496147f357f68a047ee4eceec8a4667e1c625f
0,        443,        443,        1,  8294400, 44cfce3a548dc8fd79ef5c337cc70d7bc0756a650bac779fa4adc19d92be7892
0,        444,        444,        1,  8294400, 650ec98c056e774c496b435a7b67d39f5ea1c94ece3c209a3632df3d1306e7b0
0,        445,        445,        1,  8294400, 7095f378961882d823abe04324e7315d6c9fb44e48e4ea5ddffc566bcf7f32b7
0,        446,        446,        1,  8294400, 30d729d69ef9b16770952709bd5f334aaa7426caa78a9a716e3d693323bc385a
0,        447,        447,        1,  8294400, 1096cb6b3b5a0e77d8b6d1ed819940f1fccd738c315e9312c40819114cecb639
0,        448,        448,        1,  8294400, 3636e901c4b2085cb03d94a7a744c613fe9a45ef6000d000f1407421a38f3990
0,        449,        449,        1,  8294400, 8371ba6c3a355c44fd1af2d733f7233e7d8e523cad243b7ef73ce25e93df942b
0,        450,        450,        1,  8294400, da1310bd49c00ea336a5d9a3784e984304fd06caf3a64994d03883cced19b662
0,        451,        451,        1,  8294400, 6b4b99a162f61bd92935033ea9e99259e759483bd4c3710e4417f14af4879eea
0,        452,        452,        1,  8294400, 8e392d1b72add76f67852fd114913de4965590f85cf02c57393ecec19ac2f625
0,        453,        453,        1,  8294400, 6632f82eb22672b69f608aeeb624801939d78c34c21efa1c545bbae1d013168a
0,        454,        454,        1,  8294400, 0f3e9c0a249371786ceeba31fc5e1d3327c990216697b98e7aebc04c47a7ac3a
0,        455,        455,        1,  8294400, 5eb62e94e84f51cb4d4e16ebe7b22b87c1fda43e5ae6f6735ce0f1e338965709
0,        456,        456,        1,  8294400, 606e690f77f91e643516af9d41d79df4b39825ffa09514283ac56d06f1e3afb2
0,        457,        457,        1,  8294400, 57d2a4e4f65e97705dab84fd81812701bb23387e05de0f647b0ea6b1bf5f77d2
